lon,lat,name,address,pname,cityname,business_area,type,typecode,id,type1,type2,type3,type4
116.34667274077198,39.90212909868798,中国工商银行(北京西便门支行)(装修中),西便门外大街4-4号,北京市,北京市,西便门,金融保险服务;银行;中国工商银行,160105,B000A7ZWEU,金融保险服务,银行,中国工商银行,
116.35369683288657,39.904561681805134,国家开发银行企业局,复兴门内大街158远洋大厦7层F701A、F702、8层、G03B,北京市,北京市,西便门,金融保险服务;银行;国家开发银行|金融保险服务;银行相关;银行相关,160102|160200,B0FFGJSWSU,金融保险服务,银行,国家开发银行|金融保险服务,银行相关
116.37044566916516,39.9064088818271,交通银行个人外汇交易中心(北京图书大厦西南),西长安街17号,北京市,北京市,西单,金融保险服务;银行相关;银行相关,160200,B0FFFAHX16,金融保险服务,银行相关,银行相关,
116.35175193899796,39.90869352340095,富邦华一银行(北京分行),金融大街35国际企业大厦A座,北京市,北京市,金融街,金融保险服务;银行;银行,160100,B0FFH5YDMV,金融保险服务,银行,银行,
116.35844043837074,39.904768697340224,丹麦盛宝银行(北京代表处),复兴门内大街28号凯晨世贸中心中座1层,北京市,北京市,,金融保险服务;银行相关;银行相关,160200,B000A80V64,金融保险服务,银行相关,银行相关,
116.35823904981115,39.9026370754824,中国工商银行24小时自助银行(新文化街)(暂停营业),新文化街159号,北京市,北京市,,金融保险服务;自动提款机;中国工商银行ATM,160302,B000A85FM1,金融保险服务,自动提款机,中国工商银行ATM,
116.38485113081505,39.88882060600513,中国工商银行(北京大栅栏支行),珠市口西大街147号,北京市,北京市,珠市口,金融保险服务;银行;中国工商银行,160105,B000A7VSHK,金融保险服务,银行,中国工商银行,
116.35042014672428,39.88774859052912,上海浦东发展银行24小时自助银行(宣武支行),广安门内大街316-2号,北京市,北京市,广内大街,金融保险服务;自动提款机;上海浦东发展银行ATM,160312,B000A7ZT97,金融保险服务,自动提款机,上海浦东发展银行ATM,
116.34971542246528,39.888472693753904,北京社会保险合作银行,广安门内大街315-3号附近,北京市,北京市,广内大街,金融保险服务;银行;银行,160100,B0FFINGUPM,金融保险服务,银行,银行,
116.37812644131328,39.899968280414676,中国工商银行24小时自助银行,北新华街126号,北京市,北京市,,金融保险服务;自动提款机;中国工商银行ATM,160302,B000A83KJ6,金融保险服务,自动提款机,中国工商银行ATM,
116.36061604891539,39.887489488604686,中国工商银行24小时自助银行(北京菜市口支行),广安门内大街116-2号,北京市,北京市,牛街,金融保险服务;自动提款机;中国工商银行ATM,160302,B000A70EAD,金融保险服务,自动提款机,中国工商银行ATM,
116.34983718841274,39.88844749763162,兴业银行24小时自助银行(广安门支行),广安门内大街315-3号,北京市,北京市,西便门,金融保险服务;自动提款机;兴业银行ATM,160315,B000A83A4D,金融保险服务,自动提款机,兴业银行ATM,
116.3772289003237,39.902638853799296,中国工商银行24小时自助银行(和平门内支行),北新华街29号北京昌盛大厦1层,北京市,北京市,,金融保险服务;自动提款机;中国工商银行ATM,160302,B0FFHUDERX,金融保险服务,自动提款机,中国工商银行ATM,
116.3534833830643,39.887580784088854,中国工商银行ATM(菜百首饰),广安门内大街306号菜百首饰2层,北京市,北京市,牛街,金融保险服务;自动提款机;中国工商银行ATM,160302,B0FFFFXPYS,金融保险服务,自动提款机,中国工商银行ATM,
116.37871484970455,39.89281616839458,北京银行24小时自助银行(琉璃厂支行),南新华街58-3号,北京市,北京市,大栅栏,金融保险服务;自动提款机;北京银行ATM,160316,B000A7R39C,金融保险服务,自动提款机,北京银行ATM,
116.35158228266869,39.90065014496872,上海银行24小时自助银行(复兴门支行),鲍家街43号中央音乐大学,北京市,北京市,西便门,金融保险服务;自动提款机;上海银行ATM,160311,B000A8W30W,金融保险服务,自动提款机,上海银行ATM,
116.34674996298772,39.907025753248746,中国光大银行(礼士路支行),南礼士路66号建威大厦1层,北京市,北京市,复兴门,金融保险服务;银行;中国光大银行,160113,B000A7ZC6G,金融保险服务,银行,中国光大银行,
116.35166913867697,39.9083576685643,上海浦东发展银行24小时自助银行(金融街支行),金融大街35号国际企业大厦A座首层,北京市,北京市,金融街,金融保险服务;自动提款机;上海浦东发展银行ATM,160312,B000A84NU6,金融保险服务,自动提款机,上海浦东发展银行ATM,
116.36730332545547,39.885899234533376,广发银行24小时自助银行服务(北京分行营业部),菜市口大街1号院1层105室信托大厦1层,北京市,北京市,白纸坊,金融保险服务;自动提款机;广发银行ATM,160317,B0HBTG1BKY,金融保险服务,自动提款机,广发银行ATM,
116.35166880179696,39.90314289745914,中国工商银行24小时自助银行(北京市分行营业部),复兴门南大街2号天银大厦B座,北京市,北京市,西便门,金融保险服务;自动提款机;中国工商银行ATM,160302,B000A8123O,金融保险服务,自动提款机,中国工商银行ATM,
116.35029139189619,39.88777779616195,上海浦东发展银行(宣武支行),广安门内大街316号京粮古船大厦1层,北京市,北京市,广内大街,金融保险服务;银行;上海浦东发展银行,160115,B0FFFYO9IG,金融保险服务,银行,上海浦东发展银行,
116.35161246323293,39.90664983233631,中国建设银行ATM(成方街百盛),复兴门内大街101号百盛购物中心南楼B1层,北京市,北京市,金融街,金融保险服务;自动提款机;中国建设银行ATM,160303,B0FFIB74EZ,金融保险服务,自动提款机,中国建设银行ATM,
116.35233474038097,39.90947257485575,中国人民银行集中采购中心(兴盛街),金融大街33号通泰大厦C座C711,北京市,北京市,金融街,金融保险服务;银行相关;银行相关,160200,B0FFG0ZYHI,金融保险服务,银行相关,银行相关,
116.34736721315777,39.88735961232074,中国银行24小时自助银行(广安门支行),广安门内南线阁8号-10,北京市,北京市,广内大街,金融保险服务;自动提款机;中国银行ATM,160301,B000A7RDF8,金融保险服务,自动提款机,中国银行ATM,
116.36666203085605,39.88723890859255,北京银行24小时自助银行(宣武门支行),广安门内大街6-2号,北京市,北京市,广内大街,金融保险服务;自动提款机;北京银行ATM,160316,B000A7R39Z,金融保险服务,自动提款机,北京银行ATM,
116.3507543423494,39.88901299511773,北京农商银行(两广路支行),广安门内大街311号院-2,北京市,北京市,广内大街,金融保险服务;银行;北京农商银行,160149,B000A7Z8QJ,金融保险服务,银行,北京农商银行,
116.35231391597216,39.90839865386595,中国人民银行机关事务管理局资产管理处(房改办),金融大街35号国际企业大厦A座6层615室,北京市,北京市,金融街,金融保险服务;银行相关;银行相关,160200,B0FFFZXLSR,金融保险服务,银行相关,银行相关,
116.34647597405645,39.895553726703746,中国工商银行24小时自助银行(北京天宁寺支行),西便门内大街69-1号,北京市,北京市,西便门,金融保险服务;自动提款机;中国工商银行ATM,160302,B000A7RAZ7,金融保险服务,自动提款机,中国工商银行ATM,
116.35067062788119,39.8959098092277,中国工商银行ATM(广义街),广安门内,北京市,北京市,广安门,金融保险服务;自动提款机;中国工商银行ATM,160302,B000A7Z8RC,金融保险服务,自动提款机,中国工商银行ATM,
116.34314125150412,39.90830688797247,中国邮政储蓄银行(复外大街支行),南礼士路头条5号,北京市,北京市,月坛,金融保险服务;银行;中国邮政储蓄银行,160139,B000A7VT9L,金融保险服务,银行,中国邮政储蓄银行,
116.38479516104452,39.88881863346429,中国工商银行24小时自助银行(大栅栏支行),珠市口西大街147号,北京市,北京市,珠市口,金融保险服务;自动提款机;中国工商银行ATM,160302,B000A80Q6W,金融保险服务,自动提款机,中国工商银行ATM,
116.35231391597216,39.90839865386595,中国人民银行集中采购中心(西兴盛胡同),金融大街35号国际企业大厦B座5层501室,北京市,北京市,金融街,金融保险服务;银行相关;银行相关,160200,B0FFG0ZKJF,金融保险服务,银行相关,银行相关,
116.35233474038097,39.90947257485575,中国人民银行金融市场司(通泰大厦),金融大街33号通泰大厦B座5室,北京市,北京市,复兴门,金融保险服务;银行相关;银行相关,160200,B0FFFZCEZM,金融保险服务,银行相关,银行相关,
116.37687613582389,39.887642820163585,中国工商银行(北京琉璃厂支行),骡马市大街8号楼一层,北京市,北京市,,金融保险服务;银行;中国工商银行,160105,B000AA0RSZ,金融保险服务,银行,中国工商银行,
116.35098506234309,39.887730687406766,中国建设银行24小时自助银行(宣武支行),广安门内大街314号,北京市,北京市,牛街,金融保险服务;自动提款机;中国建设银行ATM,160303,B000A80N4Q,金融保险服务,自动提款机,中国建设银行ATM,
116.37955349807044,39.89802333076598,中国邮政储蓄银行24小时自助银行,前门西后河沿街与和平门外东街交叉口东北50米,北京市,北京市,大栅栏,金融保险服务;自动提款机;中国邮政储蓄银行ATM,160336,B0FFHGKZQD,金融保险服务,自动提款机,中国邮政储蓄银行ATM,
116.34550151796084,39.89118158195679,北京银行24小时自助银行(天宁支行),核桃园西街36号,北京市,北京市,广安门,金融保险服务;自动提款机;北京银行ATM,160316,B000A7R39M,金融保险服务,自动提款机,北京银行ATM,
116.35764504573773,39.88702863591133,中国邮政储蓄银行ATM(牛街支行),牛街4号(近广内大街),北京市,北京市,牛街,金融保险服务;自动提款机;中国邮政储蓄银行ATM,160336,B0FFHTU55W,金融保险服务,自动提款机,中国邮政储蓄银行ATM,
116.3609767836252,39.90861104908785,中国工商银行离行式自助服务区(北京分行长安支行京畿道小区),京畿道小区西门5号楼北侧,北京市,北京市,,金融保险服务;自动提款机;中国工商银行ATM,160302,B0FFI6RRX0,金融保险服务,自动提款机,中国工商银行ATM,
116.35064371960864,39.88771723341205,上海浦东发展银行(宣武支行电费代收点),广安门内大街316号京粮古船大厦1层,北京市,北京市,广内大街,金融保险服务;银行;银行,160100,B0FFKHTDJR,金融保险服务,银行,银行,
116.36741820318042,39.88564111612097,广发银行(北京分行营业部),菜市口大街1号院信托大厦1层,北京市,北京市,广内大街,金融保险服务;银行;广发银行,160120,B0FFKNRWRY,金融保险服务,银行,广发银行,
116.34284710547043,39.906457483077695,中国工商银行(复兴门外大街储蓄所)(装修中),复兴门外大街4号复兴商业城1层底商,北京市,北京市,复兴门,金融保险服务;银行;中国工商银行,160105,B000A9K3JP,金融保险服务,银行,中国工商银行,
116.35285654575814,39.887574751790346,北京银行24小时自助银行(报国寺支行),广安门内大街306号菜百首饰F1层,北京市,北京市,牛街,金融保险服务;自动提款机;北京银行ATM,160316,B0FFFFXPXE,金融保险服务,自动提款机,北京银行ATM,
116.35164206427207,39.90934766846552,交通银行24小时自助银行(北京市分行营业部),金融大街33号通泰大厦,北京市,北京市,金融街,金融保险服务;自动提款机;交通银行ATM,160305,B000A7PJY0,金融保险服务,自动提款机,交通银行ATM,
116.38290461591264,39.89393339481848,中国邮政-24小时自助银行服务,延寿街与琉璃厂东街交叉口西北50米,北京市,北京市,大栅栏,金融保险服务;自动提款机;中国邮政储蓄银行ATM,160336,B0FFICYKIO,金融保险服务,自动提款机,中国邮政储蓄银行ATM,
116.34629880757872,39.899704837897275,中国建设银行24小时自助银行(天宁寺支行),广安门北滨河路2-5号,北京市,北京市,西便门,金融保险服务;自动提款机;中国建设银行ATM,160303,B000A8127I,金融保险服务,自动提款机,中国建设银行ATM,
