lon,lat,name,address,pname,cityname,business_area,type,typecode,id,type1,type2,type3,type4
116.38442165868211,40.11298243906974,批发雪糕里脊夹饼,定泗路(卓诚园东南侧约150米),北京市,北京市,北七家,餐饮服务;快餐厅;快餐厅,050300,B0G2Z7HNYI,餐饮服务,快餐厅,快餐厅,
116.3820563884129,40.15746440676208,牛肉板面,X003(秦尚路),北京市,北京市,,餐饮服务;快餐厅;快餐厅,050300,B0FFKX7HDZ,餐饮服务,快餐厅,快餐厅,
116.38481458775732,40.11186433769117,多味饼屋,定泗路(海德学园西侧约250米),北京市,北京市,北七家,餐饮服务;糕饼店;糕饼店,050800,B0G3DO3RXG,餐饮服务,糕饼店,糕饼店,
116.35232000641574,40.08007661258965,盛百味(霍营店),回龙观东大街5号(近汉庭酒店),北京市,北京市,回龙观,餐饮服务;中餐厅;中餐厅,050100,B000A9IQZ6,餐饮服务,中餐厅,中餐厅,
116.36627599180893,40.08734187250059,福建瀚远一品面馆,龙锦菜市场内M44丶45号,北京市,北京市,北七家,餐饮服务;中餐厅;福建菜,050110,B0GUPZWZ4J,餐饮服务,中餐厅,福建菜,
116.36664057315348,40.086654495694155,板面快餐,X025(龙锦二街),北京市,北京市,北七家,餐饮服务;中餐厅;中餐厅,050100,B0FFKIBKTD,餐饮服务,中餐厅,中餐厅,
116.36194187533201,40.07598802773662,湘南湘毛家菜(黄平路店),华龙苑中里,北京市,北京市,东小口,餐饮服务;中餐厅;湖南菜(湘菜),050108,B000A83FDJ,餐饮服务,中餐厅,湖南菜(湘菜),
116.36596840575505,40.087481224906206,紫燕百味鸡(龙锦店),东小口镇龙锦二街32号龙锦农贸市场内M20号,北京市,北京市,北七家,餐饮服务;餐饮相关场所;餐饮相关,050000,B0FFLEOOV9,餐饮服务,餐饮相关场所,餐饮相关,
116.36666749806759,40.08694944358497,欣琪欣府烤鸭店(龙锦店),X025(龙锦二街),北京市,北京市,北七家,餐饮服务;中餐厅;中餐厅,050100,B0GU39KPJN,餐饮服务,中餐厅,中餐厅,
116.366514607483,40.08774656478176,八月麦坊生日蛋糕,东小口镇小辛庄村村南祥和龙锦农贸市场门脸房11号,北京市,北京市,北七家,餐饮服务;餐饮相关场所;餐饮相关,050000,B0FFLIPSR6,餐饮服务,餐饮相关场所,餐饮相关,
116.36200391495525,40.082719493366795,安徽板面,龙禧三街42西100米,北京市,北京市,东小口,餐饮服务;中餐厅;中餐厅,050100,B0FFK69VCB,餐饮服务,中餐厅,中餐厅,
116.36202688034926,40.08270946408527,沙县小吃(文华东路店),霍营龙锦三街上坡佳园北门,北京市,北京市,东小口,餐饮服务;中餐厅;特色/地方风味餐厅,050118,B0FFFVH3U2,餐饮服务,中餐厅,特色/地方风味餐厅,
116.36571272790674,40.087790506382994,陈氏黄泥叫花鸡,龙锦市场M29号,北京市,北京市,北七家,餐饮服务;餐饮相关场所;餐饮相关,050000,B0G32SG26O,餐饮服务,餐饮相关场所,餐饮相关,
116.3654748375658,40.08178620965207,牛羊坊熟食,霍营西路,北京市,北京市,东小口,餐饮服务;餐饮相关场所;餐饮相关,050000,B0FFIK7N7C,餐饮服务,餐饮相关场所,餐饮相关,
116.36621102338867,40.08780391593003,杂粮煎饼,小辛庄村龙锦市场,北京市,北京市,北七家,餐饮服务;餐饮相关场所;餐饮相关,050000,B0FFIHDMBY,餐饮服务,餐饮相关场所,餐饮相关,
116.36202688034926,40.08270946408527,大华驴肉,霍营街道龙锦三街上坡佳园7号楼底商A段,北京市,北京市,东小口,餐饮服务;中餐厅;特色/地方风味餐厅,050118,B0FFFOK6JU,餐饮服务,中餐厅,特色/地方风味餐厅,
116.36626298419017,40.087542873485596,杨家熏鸡,龙锦市场,北京市,北京市,北七家,餐饮服务;餐饮相关场所;餐饮相关,050000,B0FFI119EZ,餐饮服务,餐饮相关场所,餐饮相关,
116.36630989297683,40.08774280426321,西北面食兰州牛肉拉面,东小口镇小辛庄龙锦市场,北京市,北京市,北七家,餐饮服务;餐饮相关场所;餐饮相关,050000,B0FFHUIDCB,餐饮服务,餐饮相关场所,餐饮相关,
116.3658854155978,40.08831726362475,金利全美食,东小口镇霍营西路龙锦市场北门金利全写字楼底商,北京市,北京市,北七家,餐饮服务;中餐厅;中餐厅,050100,B0FFKU4961,餐饮服务,中餐厅,中餐厅,
116.36631390162901,40.08763180746157,驴肉火烧,霍营西路金利全写字楼龙锦市场内,北京市,北京市,北七家,餐饮服务;中餐厅;中餐厅,050100,B0FFKSZKS5,餐饮服务,中餐厅,中餐厅,
116.35626182999266,40.079968647167995,肯德基(回龙观东店),和谐家园2区南门东,北京市,北京市,回龙观,餐饮服务;快餐厅;肯德基,050301,B000A8VYI3,餐饮服务,快餐厅,肯德基,
116.36587464531112,40.08664639509028,脆皮油条早点铺(龙锦市场店),霍营西路金利全写字楼龙锦市场,北京市,北京市,北七家,餐饮服务;餐饮相关场所;餐饮相关,050000,B0GKRZBDM7,餐饮服务,餐饮相关场所,餐饮相关,
116.36663053427782,40.087065478277715,福建切面王,龙锦二街龙锦市场旁,北京市,北京市,北七家,餐饮服务;快餐厅;快餐厅,050300,B0FFH16XU9,餐饮服务,快餐厅,快餐厅,
116.36624305698668,40.08719292171426,为德福熏酱熟食(回龙观店),X025(龙锦二街),北京市,北京市,北七家,餐饮服务;快餐厅;快餐厅,050300,B0FFL2UBYB,餐饮服务,快餐厅,快餐厅,
116.36224353837586,40.082743179778106,山西美食,回龙观龙锦三街龙锦苑东2区南侧路段,北京市,北京市,东小口,餐饮服务;快餐厅;快餐厅,050300,B0FFJCP19P,餐饮服务,快餐厅,快餐厅,
116.36078795622996,40.08183716308321,巴适王婆大虾,黄平路202号院(太熟悉家常菜旁),北京市,北京市,东小口,餐饮服务;中餐厅;中餐厅,050100,B0FFLH5PNE,餐饮服务,中餐厅,中餐厅,
116.36562883115644,40.0879155975093,四季香糕点,霍营西路与龙锦一街交叉路口往东南约100米,北京市,北京市,北七家,餐饮服务;餐饮相关场所;餐饮相关,050000,B0FFL107B8,餐饮服务,餐饮相关场所,餐饮相关,
116.36084890844671,40.0814461081258,太熟悉铜锅涮肉,龙锦三街黄平路202号院2层,北京市,北京市,东小口,餐饮服务;中餐厅;中餐厅,050100,B0G2VZLGLN,餐饮服务,中餐厅,中餐厅,
116.36081194153185,40.081651143649516,头叁甲(上坡佳园店),东小口镇黄平路202号院1号楼106室,北京市,北京市,东小口,餐饮服务;餐饮相关场所;餐饮相关,050000,B0FFL5LRJR,餐饮服务,餐饮相关场所,餐饮相关,
116.36089783404645,40.081414044820505,大馅饺子,东小口镇黄平路202号院1号楼1层,北京市,北京市,东小口,餐饮服务;中餐厅;特色/地方风味餐厅,050118,B0FFGWGZUU,餐饮服务,中餐厅,特色/地方风味餐厅,
116.36472599835469,40.08896261328623,山东羊汤,小辛庄村龙锦市场,北京市,北京市,北七家,餐饮服务;中餐厅;中餐厅,050100,B0FFH8QILT,餐饮服务,中餐厅,中餐厅,
116.36196897011504,40.08271553927537,小骨炖.麻辣拌麻辣烫,龙锦三街与黄平路交叉路口往东约150米(上坡佳园),北京市,北京市,东小口,餐饮服务;中餐厅;中餐厅,050100,B0FFKTDUBZ,餐饮服务,中餐厅,中餐厅,
116.36559290273853,40.08775665173512,徐记宫延糕点铺生日蛋糕,霍营西路与龙锦一街交叉路口往东南约100米,北京市,北京市,北七家,餐饮服务;餐饮相关场所;餐饮相关,050000,B0GUS6LG5Y,餐饮服务,餐饮相关场所,餐饮相关,
116.36087886178525,40.081435068774255,鲜时光,"黄平路202号院,上坡佳园1号楼",北京市,北京市,东小口,餐饮服务;餐饮相关场所;餐饮相关,050000,B0FFHFDCF4,餐饮服务,餐饮相关场所,餐饮相关,
116.36655961514678,40.087200551155654,方圆馒头,X025(龙锦二街),北京市,北京市,北七家,餐饮服务;快餐厅;快餐厅,050300,B0FFL2C5VM,餐饮服务,快餐厅,快餐厅,
116.36620708166664,40.08739294977824,昱成春雷熟食,X025(龙锦二街),北京市,北京市,北七家,餐饮服务;快餐厅;快餐厅,050300,B0FFLJUCUY,餐饮服务,快餐厅,快餐厅,
116.36583760618426,40.08735938854528,永顺炸鸡店,龙锦市场,北京市,北京市,北七家,餐饮服务;快餐厅;快餐厅,050300,B0GKNN6BAC,餐饮服务,快餐厅,快餐厅,
116.36031415580925,40.08625249506723,王老六铁锅炖鱼(回龙观店),龙锦二街龙锦苑东一区28号(综合楼一楼底商),北京市,北京市,北七家,餐饮服务;餐饮相关场所;餐饮相关,050000,B0FFJEDP6D,餐饮服务,餐饮相关场所,餐饮相关,
116.34580490097196,40.07963128821164,庆丰包子铺(良庄家园店),回龙观镇良家园小区美廉美超市1层,北京市,北京市,回龙观,餐饮服务;餐饮相关场所;餐饮相关,050000,B000A83GJV,餐饮服务,餐饮相关场所,餐饮相关,
116.3608299258489,40.08154812658799,黄城根51号烤鸭店,东小口镇霍营街道黄平路202号院1号楼,北京市,北京市,东小口,餐饮服务;中餐厅;中餐厅,050100,B0FFL598SY,餐饮服务,中餐厅,中餐厅,
116.36088185288318,40.08146706258642,晋福刀削面,黄平路202号院上坡家园1号楼,北京市,北京市,东小口,餐饮服务;中餐厅;中餐厅,050100,B0FFKSZA4N,餐饮服务,中餐厅,中餐厅,
116.3607918921968,40.082287126959024,焙多芬(回龙观店),黄平路202号院1号楼1号1层103室(上坡佳园),北京市,北京市,东小口,餐饮服务;糕饼店;糕饼店,050800,B0FFHGKUWL,餐饮服务,糕饼店,糕饼店,
116.36087188708166,40.081325085616214,仁和兴顺烤羊腿音乐串吧,霍营回龙观东大街黄平路202号院1号,北京市,北京市,东小口,餐饮服务;中餐厅;中餐厅,050100,B0G1ZB1X24,餐饮服务,中餐厅,中餐厅,
116.36079994183677,40.0817991496128,关中娃油泼面(昌平黄平路店),黄平路兴业商业广场一层,北京市,北京市,东小口,餐饮服务;中餐厅;中餐厅,050100,B0G3KRNY2I,餐饮服务,中餐厅,中餐厅,
116.36085989862704,40.08138509757236,千方老鸭汤(黄平路店),东小口黄平路202号院上坡佳园1号楼底商,北京市,北京市,东小口,餐饮服务;中餐厅;中餐厅,050100,B000A8X966,餐饮服务,中餐厅,中餐厅,
116.36563788027208,40.08743262106245,张氏夹钢菜刀手工铁锅(回龙观分店),霍营西路与龙锦二街交叉路口往东北约100米,北京市,北京市,北七家,餐饮服务;中餐厅;中餐厅,050100,B0GRHAS4XP,餐饮服务,中餐厅,中餐厅,
116.36599929060019,40.088039148683386,冯记烤鸭,东小口镇小辛庄村村南祥和龙锦农贸市场内门脸房25号,北京市,北京市,北七家,餐饮服务;快餐厅;快餐厅,050300,B0G22OZL4B,餐饮服务,快餐厅,快餐厅,
116.36624191878708,40.088281845565575,家常菜烩面馆,霍营西路(金利全写字楼),北京市,北京市,北七家,餐饮服务;快餐厅;快餐厅,050300,B0HAKKFSQQ,餐饮服务,快餐厅,快餐厅,
116.36086388018288,40.08147908582479,老诚一锅羊蝎子火锅·红柳烤串(霍营店),东小口镇黄平路202号院1号楼103号,北京市,北京市,东小口,餐饮服务;中餐厅;火锅店,050117,B0FFI92MY3,餐饮服务,中餐厅,火锅店,
116.35980398908201,40.08625518975202,高唐文立老豆腐(龙锦东一店),龙锦二街龙锦苑东一区28号楼99旅馆隔壁,北京市,北京市,北七家,餐饮服务;中餐厅;中餐厅,050100,B0FFG3I1CN,餐饮服务,中餐厅,中餐厅,
116.36154577288254,40.07384668794586,必胜客宅急送(回龙观东店),东小口镇霍营村西2号3栋1层108室,北京市,北京市,东小口,餐饮服务;快餐厅;必胜客,050303,B0FFG69M4C,餐饮服务,快餐厅,必胜客,
116.36083990687054,40.081571111645324,太熟悉烤鸭·鱼头泡饼(回龙观店),黄平路202号1号商铺中国邮政银行南50米,北京市,北京市,东小口,餐饮服务;中餐厅;中餐厅,050100,B0FFGM9GQ0,餐饮服务,中餐厅,中餐厅,
116.36071602054909,40.08223823214316,华莱士(回龙观东大街店),黄平路兴业商业广场旁边,北京市,北京市,东小口,餐饮服务;快餐厅;快餐厅,050300,B0HBBX64LL,餐饮服务,快餐厅,快餐厅,
116.35828232453697,40.08005473402341,碗里捞川渝特色面,回龙观东大街瓜娃子重庆老火锅西侧,北京市,北京市,东小口,餐饮服务;中餐厅;中餐厅,050100,B0FFKYWHFH,餐饮服务,中餐厅,中餐厅,
116.36448642340066,40.08059149124009,兰亭茗苑,回龙观街道回龙观东大街27-3号,北京市,北京市,东小口,餐饮服务;茶艺馆;茶艺馆,050600,B0FFL5VAKQ,餐饮服务,茶艺馆,茶艺馆,
116.36076996925156,40.081961178718295,手打老面包子铺,黄平路202号院1附近,北京市,北京市,东小口,餐饮服务;快餐厅;快餐厅,050300,B0FFL9QL09,餐饮服务,快餐厅,快餐厅,
116.36563982475018,40.087843589517114,徐记宫廷糕点铺,东小口小辛庄村龙锦市场后,北京市,北京市,北七家,餐饮服务;甜品店;甜品店,050900,B0GUBYLYXK,餐饮服务,甜品店,甜品店,
116.36151227655076,40.078130449967205,固始鹅块(霍营店),黄平路209号,北京市,北京市,东小口,餐饮服务;中餐厅;特色/地方风味餐厅,050118,B0FFIY1Y3L,餐饮服务,中餐厅,特色/地方风味餐厅,
116.35833823364112,40.08002465717312,永顺炸鸡店,回龙观东大街1号楼底商,北京市,北京市,东小口,餐饮服务;餐饮相关场所;餐饮相关,050000,B0FFKSG32G,餐饮服务,餐饮相关场所,餐饮相关,
116.36696141452154,40.076658808201344,启呈居(霍营店),霍营小区1号楼前商业房第四间,北京市,北京市,东小口,餐饮服务;中餐厅;火锅店,050117,B0HAH7IVPE,餐饮服务,中餐厅,火锅店,
116.35975879072728,40.088381100780396,M CAKE自提点,回龙观街道龙锦苑东一区一号楼,北京市,北京市,北七家,餐饮服务;糕饼店;糕饼店,050800,B0FFI4C8GY,餐饮服务,糕饼店,糕饼店,
116.35566488898921,40.07996052724756,虾吃虾涮(东大街店),回龙观东大街和谐家园二区1号楼,北京市,北京市,回龙观,餐饮服务;中餐厅;火锅店,050117,B0FFG93N24,餐饮服务,中餐厅,火锅店,
116.36697939067876,40.07665278791952,和器石烹(霍营店),霍营街道霍营小区1号楼前商业房第六间,北京市,北京市,东小口,餐饮服务;中餐厅;中餐厅,050100,B0FFMDEZQV,餐饮服务,中餐厅,中餐厅,
116.36152026865916,40.0780934418905,羊蝎子火锅(霍营店),黄平路(华龙苑中里),北京市,北京市,东小口,餐饮服务;中餐厅;火锅店,050117,B0G0ASV5RQ,餐饮服务,中餐厅,火锅店,
116.36193388335539,40.076023035879274,重庆火锅(黄平路店),霍营街道农业部干部管理学院南100米,北京市,北京市,东小口,餐饮服务;餐饮相关场所;餐饮相关,050000,B0FFG4UX9T,餐饮服务,餐饮相关场所,餐饮相关,
116.3584989570098,40.08006242832245,瓜娃子重庆老火锅(回龙观东大街店),"回龙观东大街地铁站,向东100米路北",北京市,北京市,东小口,餐饮服务;中餐厅;火锅店,050117,B0FFGBI40B,餐饮服务,中餐厅,火锅店,
116.3618050133629,40.07658516752409,西域美食,黄平路农业干部学院斜对面,北京市,北京市,东小口,餐饮服务;中餐厅;中餐厅,050100,B0G109GVGY,餐饮服务,中餐厅,中餐厅,
116.35830429152968,40.080021705253245,柳记煎饼铺子,回龙观东大街川渝美食对面,北京市,北京市,东小口,餐饮服务;餐饮相关场所;餐饮相关,050000,B0GUJPOYHO,餐饮服务,餐饮相关场所,餐饮相关,
116.36935449356582,40.09038119943751,天天夜市,东小口小辛庄村,北京市,北京市,北七家,餐饮服务;中餐厅;中餐厅,050100,B0G0P5DZ6G,餐饮服务,中餐厅,中餐厅,
116.36858827797431,40.09194691595953,老魏火锅,东小口镇小辛庄村478公交总站北面快递之家旁,北京市,北京市,北七家,餐饮服务;中餐厅;火锅店,050117,B0FFL6JWU6,餐饮服务,中餐厅,火锅店,
116.3613436059627,40.07764570535758,西北老马食府,黄平路(农业部管理干部学院东北侧),北京市,北京市,东小口,餐饮服务;中餐厅;中餐厅,050100,B0H6LGBXG4,餐饮服务,中餐厅,中餐厅,
116.36928948180977,40.09111621578139,晨光烧饼(小辛庄店),409乡道佳佳乐超市南20米,北京市,北京市,北七家,餐饮服务;餐饮相关场所;餐饮相关,050000,B0FFFOZ5BG,餐饮服务,餐饮相关场所,餐饮相关,
116.35797485450784,40.080000173065066,好积友刀削面,回龙观东大街与科星路交叉路口往东约50米,北京市,北京市,东小口,餐饮服务;中餐厅;中餐厅,050100,B0FFJD2FKM,餐饮服务,中餐厅,中餐厅,
116.36877003709081,40.091984714397825,晓峰早点,[],北京市,北京市,北七家,餐饮服务;中餐厅;中餐厅,050100,B0FFLNHSAK,餐饮服务,中餐厅,中餐厅,
116.36164133769499,40.07606441693288,冰城烧烤,霍营街道农业农村部管理干部2-45-6,北京市,北京市,东小口,餐饮服务;中餐厅;中餐厅,050100,B0FFKP87JT,餐饮服务,中餐厅,中餐厅,
116.35742173825238,40.08050792828277,面筋大王,[],北京市,北京市,东小口,餐饮服务;餐饮相关场所;餐饮相关,050000,B0G0GCK6AA,餐饮服务,餐饮相关场所,餐饮相关,
116.36157435925239,40.07672046182813,卤忆坊鲜卤现捞(霍营店),霍营农业部管理干部学院临街17号,北京市,北京市,东小口,餐饮服务;餐饮相关场所;餐饮相关,050000,B0FFLB7CI1,餐饮服务,餐饮相关场所,餐饮相关,
116.36857024816285,40.092361905335395,鸭小帅铁板鸭肠(昌平店),霍营西路(苗苗双语幼儿园南侧约50米),北京市,北京市,北七家,餐饮服务;餐饮相关场所;餐饮相关,050000,B0G2L4JOPT,餐饮服务,餐饮相关场所,餐饮相关,
116.36860423151813,40.0921468838259,京都麻辣烫,401乡道主食厨房旁,北京市,北京市,北七家,餐饮服务;中餐厅;中餐厅,050100,B0FFL5VBAT,餐饮服务,中餐厅,中餐厅,
116.36852233863631,40.09214397392669,佳益餐饮,小辛庄村委会北200米127号,北京市,北京市,北七家,餐饮服务;中餐厅;中餐厅,050100,B0HGRSOQGH,餐饮服务,中餐厅,中餐厅,
116.36877388223047,40.09315162447527,久浔串串香火锅鸡(小辛庄店),霍营西路(苗苗双语幼儿园西侧),北京市,北京市,北七家,餐饮服务;中餐厅;中餐厅,050100,B0GKHU1K06,餐饮服务,中餐厅,中餐厅,
