lon,lat,name,address,pname,cityname,business_area,type,typecode,id,type1,type2,type3,type4
116.34690162454072,39.90727548747063,中国国际经济技术合作咨询公司,南礼士路66号建威大厦1002,北京市,北京市,月坛,公司企业;公司;公司,170200,B000A7BJUK,公司企业,公司,公司,
116.37470839263092,39.90229397495721,北京市和平精典物业管理有限责任公司,西绒线胡同甲8号,北京市,北京市,,公司企业;公司;公司,170200,B0FFF02TDP,公司企业,公司,公司,
116.36611119561638,39.907670626693104,中国华农资产经营有限公司,西单民丰胡同31号中水大厦五楼,北京市,北京市,西单,公司企业;公司;公司,170200,B0FFJ4QJP3,公司企业,公司,公司,
116.35513541219237,39.90304657221728,北京清大百奥奇生物有限公司,长安兴融中心3号楼,北京市,北京市,复兴门,公司企业;公司;公司,170200,B0HGVHQ734,公司企业,公司,公司,
116.36522013705368,39.886639644735496,澳酒汇,广安门内大街6号枫桦豪景小区西配楼菜适口烤鸭店2层,北京市,北京市,广内大街,公司企业;公司企业;公司企业,170000,B0FFK8PJM1,公司企业,公司企业,公司企业,
116.36587751092351,39.90777489851411,中非农业投资有限责任公司,西单民丰胡同31号中水大厦,北京市,北京市,西单,公司企业;公司;公司,170200,B0FFI03KDR,公司企业,公司,公司,
116.3550695256438,39.90308466908503,融通惠达(北京)科技有限公司,长安兴融中心3号楼1418,北京市,北京市,复兴门,公司企业;公司;公司,170200,B0HG9AR4PL,公司企业,公司,公司,
116.36567963445754,39.90900308069638,中国农发集团精品店,金融街街道民丰胡同31号中水大厦,北京市,北京市,西单,公司企业;公司企业;公司企业,170000,B0FFH16XIM,公司企业,公司企业,公司企业,
116.36500092636129,39.90649100652663,国顺开放(北京)科技开发有限公司,复兴门内大街47附近,北京市,北京市,,公司企业;公司企业;公司企业,170000,B0FFKNHCRB,公司企业,公司企业,公司企业,
116.35974952736784,39.88693969239067,昊京艺丝公司,广内大街甲116号富润宾馆昊京艺丝公司,北京市,北京市,白纸坊,公司企业;公司;公司,170200,B0GK6RRYML,公司企业,公司,公司,
116.3727563746709,39.887499444128096,国网新源控股有限公司,骡马市大街18号,北京市,北京市,,公司企业;公司;公司,170200,B0HADRGXPR,公司企业,公司,公司,
116.36454048221175,39.90738552996051,北京富商华物业管理有限公司,复兴门内大街47附近,北京市,北京市,,公司企业;公司;公司,170200,B0FFL18KJC,公司企业,公司,公司,
116.36598293712696,39.88754868983474,北京海纳天时钟表有限公司,广安门内大街6-4号附近,北京市,北京市,白纸坊,公司企业;公司企业;公司企业,170000,B0FFKNNDN4,公司企业,公司企业,公司企业,
116.35582294463781,39.90494446671517,中邮普泰通信服务股份有限公司,复兴门内大街156号泰康人寿大厦,北京市,北京市,复兴门,公司企业;公司;公司,170200,B0HGJBG7O6,公司企业,公司,公司,
116.36600931807997,39.90783173996092,紫金控股有限公司,民丰胡同31号中水大厦516-517,北京市,北京市,西单,公司企业;公司;公司,170200,B000A7RFZI,公司企业,公司,公司,
116.35309114384228,39.89517903422548,北京市华为伟业装饰有限公司,槐柏树街乙9号,北京市,北京市,西便门,公司企业;公司;公司,170200,B0FFL8DW4T,公司企业,公司,公司,
116.36321609861203,39.88660512864419,天叶信恒公司,菜市口西门楼巷胡同8号,北京市,北京市,白纸坊,公司企业;公司企业;公司企业,170000,B0FFJPDQ6M,公司企业,公司企业,公司企业,
116.35086505193004,39.889625789383715,裕泰达房地产开发公司,广安门内大街311号院2祥龙商务大厦6层,北京市,北京市,广安门,公司企业;公司;公司,170200,B000A9WTM8,公司企业,公司,公司,
116.36725335275938,39.886216276405015,大唐同舟科技有限公司,菜市口大街一号院1号楼福地广场,北京市,北京市,广内大街,公司企业;公司;公司,170200,B0FFG8F236,公司企业,公司,公司,
116.36598798499412,39.88711670437208,圣劳自动化工程技术有限责任公司,广安门内大街6号枫桦豪景A-7-702,北京市,北京市,白纸坊,公司企业;公司;公司,170200,B000A7B755,公司企业,公司,公司,
116.37742186454082,39.90154575087378,北京华夏泰德健康管理有限公司,北新华街丙43附近,北京市,北京市,,公司企业;公司;公司,170200,B0FFKTVSIN,公司企业,公司,公司,
116.35369778272376,39.90494266360529,太平洋公司,金融街街道远洋大厦,北京市,北京市,复兴门,公司企业;公司;公司,170200,B0FFHCHI0H,公司企业,公司,公司,
116.36729433405539,39.885927243447235,远景能源,菜市口大街1号院2号,北京市,北京市,广内大街,公司企业;公司;公司,170200,B0FFKFFSCJ,公司企业,公司,公司,
116.3727304037318,39.88749946888941,国网大数据中心,大街18号金融街中再中心国网大数据中心10层,北京市,北京市,,公司企业;公司企业;公司企业,170000,B0G2U9520H,公司企业,公司企业,公司企业,
116.35373049540499,39.89886088401555,库尔兹压烫科技(合肥)有限公司北京办事处,宣武门西大街129号金隅大厦1909-1911,北京市,北京市,西便门,公司企业;公司;公司,170200,B0FFFPI9O6,公司企业,公司,公司,
116.36137384981411,39.887405480431596,北京中友友谊金行有限公司,广安门内大街116号凌云居1号楼1309室,北京市,北京市,牛街,公司企业;公司;公司,170200,B0FFLPHK1F,公司企业,公司,公司,
116.36726737842773,39.88586527716311,云缴费科技有限公司,菜市口大街1号院2号楼中融信托大厦,北京市,北京市,广内大街,公司企业;公司;公司,170200,B0FFL9J5H4,公司企业,公司,公司,
116.35184453795203,39.902598644537576,华能景顺罗斯,复兴门天银大厦C座西区一层,北京市,北京市,西便门,公司企业;公司;公司,170200,B0FFJ0D26H,公司企业,公司,公司,
116.36120611869006,39.88738270410249,友名表廊(北京)钟表有限公司,广安门内大街116号1号楼,北京市,北京市,广内大街,公司企业;公司;公司,170200,B0FFGH2F4H,公司企业,公司,公司,
116.35784871588733,39.886884352186236,北京市南区邮票公司,牛街4号,北京市,北京市,广内大街,公司企业;公司;公司,170200,B000A7CGOU,公司企业,公司,公司,
116.3537157686664,39.896922994204864,中扶建设有限责任公司北京路通同泰建筑分公司,长椿街西里7号,北京市,北京市,西便门,公司企业;公司;建筑公司,170202,B000A7Z8R4,公司企业,公司,建筑公司,
116.35277461823618,39.903953130382114,天翼资本控股有限公司,复兴门南大街乙2号,北京市,北京市,复兴门,公司企业;公司;公司,170200,B0FFKYLTVK,公司企业,公司,公司,
116.35250722707634,39.903095584283385,北京市天创兴旺物业管理有限公司,复兴门南大街甲2号天银大厦,北京市,北京市,西便门,公司企业;公司;公司,170200,B000A1A9D0,公司企业,公司,公司,
116.35218589639493,39.90257710940964,华能碳资产经营有限公司,复兴门大街丙2号天银大厦C座西区9层,北京市,北京市,西便门,公司企业;公司;公司,170200,B0FFHFVSY2,公司企业,公司,公司,
116.35373049540499,39.89886088401555,慧仁中天经济技术发展有限责任公司,宣武门西大街129号金隅大厦407-408,北京市,北京市,西便门,公司企业;公司;公司,170200,B000A7PFTD,公司企业,公司,公司,
116.37983497702285,39.892513387186,和合共生公司,大安澜营31号天平商务楼4层水房旁,北京市,北京市,大栅栏,公司企业;公司;公司,170200,B0FFK86KYA,公司企业,公司,公司,
116.36640059282632,39.88566628823717,大唐新能源第二办公区,西城牛街街道菜市口大街西砖胡同八号院5号楼(开元名都酒店后门对面),北京市,北京市,广内大街,公司企业;公司企业;公司企业,170000,B0FFGIXOWH,公司企业,公司企业,公司企业,
116.36521428691765,39.8855277049197,聚本联萌,西砖胡同2号院8号楼地下,北京市,北京市,白纸坊,公司企业;公司;公司,170200,B0G2J7HJBT,公司企业,公司,公司,
116.37543147188246,39.903769281461784,康而福国际健康事业北京有限公司,西长安街街道大六部口街24号白楼康而福公司,北京市,北京市,,公司企业;公司;公司,170200,B0FFG9721V,公司企业,公司,公司,
116.34478844745765,39.89543860622698,中国移动通信集团政企分公司,宣武门西大街32号中国移动创新大楼,北京市,北京市,西便门,公司企业;公司;电信公司,170208,B0FFGXF0N1,公司企业,公司,电信公司,
116.36598798499412,39.88711670437208,北京冰火写意广告有限公司,广安门内大街6号枫桦豪景A-5-901,北京市,北京市,广内大街,公司企业;公司;广告装饰,170201,B000A7OKYD,公司企业,公司,广告装饰,
116.36590520545386,39.8862998412984,英纽林(北京)科技有限公司,广安门内大街6号6枫桦豪景6单元601,北京市,北京市,广内大街,公司企业;公司;公司,170200,B0FFHZANKP,公司企业,公司,公司,
116.35194534672843,39.89472984078408,西城区环境卫生服务中心六队广内保洁队,槐柏树街临时2号,北京市,北京市,广安门,公司企业;公司;公司|生活服务;生活服务场所;生活服务场所,170200|070000,B0FFHQ8FYK,公司企业,公司,公司|生活服务,生活服务场所
116.38511064153224,39.89943099375665,国家电网(前门西大街),前门西大街60号附近,北京市,北京市,,公司企业;公司企业;公司企业,170000,B0FFHRHTUG,公司企业,公司企业,公司企业,
116.34883732546969,39.89492982545892,澳洋商贸有限公司,长椿街槐柏树街南里6-5-101,北京市,北京市,西便门,公司企业;公司;公司,170200,B0FFGYV9HM,公司企业,公司,公司,
116.35354891712343,39.890298555364915,中国商界杂志社有限公司,广安门内报国寺1号,北京市,北京市,广内大街,公司企业;公司;公司,170200,B0FFH17F0U,公司企业,公司,公司,
116.35373049540499,39.89886088401555,蛇口南顺面粉有限公司北京分公司(复兴门南大街),宣武门西大街129号金隅大厦712-713,北京市,北京市,西便门,公司企业;公司;公司,170200,B000A16B69,公司企业,公司,公司,
116.37743085285945,39.901573742611646,北京幸福颐养医疗投资控股有限公司,北新华街45号24号楼,北京市,北京市,,公司企业;公司企业;公司企业,170000,B0FFHVRQ1Z,公司企业,公司企业,公司企业,
116.37457943184921,39.88733277454016,中移系统集成有限公司,骡马市大街16号太平金融中心,北京市,北京市,,公司企业;公司;公司,170200,B0G3T1S77E,公司企业,公司,公司,
116.38150966944004,39.8929842679081,东琉璃厂,大安澜营胡同9号,北京市,北京市,大栅栏,公司企业;公司;冶金化工,170205,B0FFHPAB0B,公司企业,公司,冶金化工,
116.35259864798374,39.89056101181706,国槐·芳熙,西夹道32号院,北京市,北京市,广内大街,公司企业;公司;公司,170200,B0GRSUCFVH,公司企业,公司,公司,
116.35512635967233,39.90358756183711,中国华信邮电科技有限公司北京总部,闹市口大街1号长安兴融中心4号楼4G-2,北京市,北京市,西便门,公司企业;公司;公司,170200,B0FFIZ6SST,公司企业,公司,公司,
116.35368484577413,39.90463369698699,中远海运控股股份有限公司,复兴门内大街158远洋大厦15层,北京市,北京市,西便门,公司企业;公司;公司,170200,B0FFHI3GCY,公司企业,公司,公司,
116.37484015599625,39.88739054177616,中移全通公司,骡马市大街十六号太平金融中心,北京市,北京市,,公司企业;公司;公司,170200,B0FFM94MXJ,公司企业,公司,公司,
116.38355852261435,39.89934578727523,国家电网国网北京市电力公司A座,前门西大街与平安胡同交叉口东150米,北京市,北京市,,公司企业;公司;公司,170200,B0FFH17GEV,公司企业,公司,公司,
116.36666319034683,39.90953790011649,大旺国际体育资讯,西单北大街乙131号大悦城5层,北京市,北京市,西单,公司企业;公司企业;公司企业,170000,B0FFMDCERL,公司企业,公司企业,公司企业,
116.37863637180902,39.889237392645384,时代奇点(北京)国际体育公司,五道街42号,北京市,北京市,大栅栏,公司企业;公司;公司,170200,B0FFLJWEPZ,公司企业,公司,公司,
116.3654996682526,39.88718028276943,北京健峰生物技术有限公司,广安门内大街6号,北京市,北京市,广内大街,公司企业;公司;公司,170200,B0FFK47Q02,公司企业,公司,公司,
116.34963023309115,39.89915333965098,中国建筑一局集团,复兴门南大街3号院附近,北京市,北京市,西便门,公司企业;公司;公司,170200,B0FFKZXZH5,公司企业,公司,公司,
116.3570990973331,39.88615146217635,京承电梯,牛街5-1号5层,北京市,北京市,牛街,公司企业;公司;公司,170200,B0FFF9UQ57,公司企业,公司,公司,
116.35766506355664,39.88661862682652,北京华通公司,牛街6号,北京市,北京市,牛街,公司企业;公司;公司,170200,B0G27OGNAS,公司企业,公司,公司,
116.3797068053632,39.89465437717255,北京联通公司信息查询中心,南新华街与安平里胡同交叉路口往东约100米,北京市,北京市,大栅栏,公司企业;公司企业;公司企业,170000,B0FFJEOSQZ,公司企业,公司企业,公司企业,
116.3521852261347,39.89999122575337,中国网通有限公司北京市分公司,复兴门南大街6号,北京市,北京市,西便门,公司企业;公司;公司,170200,B0FFLPB99G,公司企业,公司,公司,
116.36598798499412,39.88711670437208,北京市祈厚清枫机电设备有限公司,广安门内大街6号枫桦豪景A-2-501,北京市,北京市,广内大街,公司企业;公司;机械电子,170204,B000A7LHRX,公司企业,公司,机械电子,
116.36255987108976,39.88840788274785,北京华电电子商务科技有限公司,广安门内大街167号翔达写字楼,北京市,北京市,广内大街,公司企业;公司;公司,170200,B000AA4AQP,公司企业,公司,公司,
