lon,lat,name,address,pname,cityname,business_area,type,typecode,id,type1,type2,type3,type4
116.34789691111673,39.93651260935108,北京大学人民医院-临床免疫中心,西直门外南路1号院2,北京市,北京市,车公庄,医疗保健服务;综合医院;综合医院,090100,B0FFH14QS2,医疗保健服务,综合医院,综合医院,
116.34819070122282,39.90994022376128,北京儿童医院行政楼,南礼士路56号北京儿童医院,北京市,北京市,复兴门,医疗保健服务;综合医院;三级甲等医院,090101,B0FFG2UCNO,医疗保健服务,综合医院,三级甲等医院,
116.36004649979358,39.92263871158957,北京大学人民医院儿童眼病中心,阜成门内大街162号附近,北京市,北京市,,医疗保健服务;综合医院;综合医院,090100,B0FFKW33DY,医疗保健服务,综合医院,综合医院,
116.36633847900454,39.942185935036186,食色成人情趣用品,新街口北大街78号2层,北京市,北京市,积水潭,医疗保健服务;医疗保健服务场所;医疗保健服务场所,090000,B0G2UP280P,医疗保健服务,医疗保健服务场所,医疗保健服务场所,
116.37361429107992,39.95133493997828,西城区疾病预防控制中心妇幼保健所,德胜门外大街38西城区公共卫生大厦,北京市,北京市,德胜门,医疗保健服务;专科医院;专科医院,090200,B000A81JH0,医疗保健服务,专科医院,专科医院,
116.37503528700698,39.93186744287319,峰力助听器(北大店),地安门西大街143号峰力助听器(北大医院路北厂桥路口东公交站旁),北京市,北京市,,医疗保健服务;医疗保健服务场所;医疗保健服务场所,090000,B0GKNH7U6C,医疗保健服务,医疗保健服务场所,医疗保健服务场所,
116.34793582755735,39.936558542939814,北京大学人民医院-临床干细胞中心,西直门外南路1号院2,北京市,北京市,展览路,医疗保健服务;综合医院;综合医院,090100,B0FFH14L59,医疗保健服务,综合医院,综合医院,
116.34601429373788,39.92407927405911,阜外心血管病医院病房楼,北礼士路167号中国医学科学院阜外医院内,北京市,北京市,展览路,医疗保健服务;综合医院;三级甲等医院,090101,B0FFF5VP2J,医疗保健服务,综合医院,三级甲等医院,
116.34381279156578,39.92448103574082,阜外心血管病医院小儿重症监护病房,北礼士路167号,北京市,北京市,百万庄,医疗保健服务;综合医院;三级甲等医院,090101,B0FFG2V7VB,医疗保健服务,综合医院,三级甲等医院,
116.35688543731871,39.949270085501276,北太平庄社区卫生服务中心,文慧园6号楼,北京市,北京市,西直门,医疗保健服务;综合医院;卫生院,090102,B000A59DB1,医疗保健服务,综合医院,卫生院,
116.37892674378531,39.93146435675506,金泓医疗美容诊所,地安门西大街丙28号B座306室,北京市,北京市,北海,医疗保健服务;专科医院;整形美容,090201,B0HA6H8YJC,医疗保健服务,专科医院,整形美容,
116.34730839583992,39.934113686022364,人民医院眼视光中心,西直门北礼士路甲54号,北京市,北京市,官园,医疗保健服务;综合医院;三级甲等医院,090101,B0FFKVXQB0,医疗保健服务,综合医院,三级甲等医院,
116.3604451126217,39.944145301125836,北京宠行天下动物医院有限公司,新街口西里三区2号楼底商,北京市,北京市,西直门,医疗保健服务;动物医疗场所;宠物诊所,090701,B0FFICO947,医疗保健服务,动物医疗场所,宠物诊所,
116.35774334931935,39.92263392490977,白塔寺药店(阜成门店),阜成门内大街165号,北京市,北京市,金融街,医疗保健服务;医药保健销售店;药房,090601,B000AA0ME7,医疗保健服务,医药保健销售店,药房,
116.37559789655982,39.94617638723435,新兴药房(鼓楼店),鼓楼西大街201号1幢1层101室,北京市,北京市,德胜门,医疗保健服务;医药保健销售店;药房,090601,B000A85JCV,医疗保健服务,医药保健销售店,药房,
116.36397898251026,39.92566045431397,中国名医协会专家诊疗中心,西四北二条21号计华商务楼,北京市,北京市,,医疗保健服务;诊所;诊所,090300,B000A7ZWJK,医疗保健服务,诊所,诊所,
116.34672586340653,39.92394707737855,中国医学科学院阜外医院设备处,北礼士路191号附近,北京市,北京市,百万庄,医疗保健服务;综合医院;三级甲等医院,090101,B0FFGZN1PR,医疗保健服务,综合医院,三级甲等医院,
116.34753494187406,39.934104308299354,北京大学人民医院眼视光中心,西直门北礼士路甲54号,北京市,北京市,官园,医疗保健服务;专科医院;眼科医院,090203,B0FFHGMGVE,医疗保健服务,专科医院,眼科医院,
116.37004808804043,39.92264860716562,厚生堂,西四东大街甲6号,北京市,北京市,,医疗保健服务;诊所;诊所,090300,B000AA0LU4,医疗保健服务,诊所,诊所,
116.34671290907528,39.92379410548987,中国医学科学院阜外医院医务处,北礼士路167号阜外医院191楼,北京市,北京市,百万庄,医疗保健服务;综合医院;三级甲等医院,090101,B0FFGZN1ND,医疗保健服务,综合医院,三级甲等医院,
116.35406340934912,39.92620220563166,北京市西城区中小学卫生保健所,福绥境45号,北京市,北京市,,医疗保健服务;诊所;诊所,090300,B000A8UNI4,医疗保健服务,诊所,诊所,
116.3576584919202,39.938363406892115,润元堂正骨整脊艾灸推拿,南草厂街甲11号,北京市,北京市,西直门,医疗保健服务;医药保健销售店;医疗保健用品,090602,B0GRD7HKO8,医疗保健服务,医药保健销售店,医疗保健用品,
116.37494544895459,39.931314543554585,西3区神经内科神经免疫室,西什库大街8号院急诊楼4层,北京市,北京市,北海,医疗保健服务;综合医院;三级甲等医院,090101,B0FFH0KYNU,医疗保健服务,综合医院,三级甲等医院,
116.35641568780895,39.93018953301961,官园社区卫生服务站,福绥境,北京市,北京市,西直门,医疗保健服务;综合医院;卫生院,090102,B000A80DNK,医疗保健服务,综合医院,卫生院,
116.34910392768126,39.933291750969126,欢乐口腔(西直门分院),西直门外南大街06乙楼1-2层101-201、19号楼1层,北京市,北京市,西直门,医疗保健服务;专科医院;口腔医院,090202,B0FFGDTPO3,医疗保健服务,专科医院,口腔医院,
116.36413612807279,39.92268938126512,保兴大药房(西四店),阜成门内大街89号一层,北京市,北京市,,医疗保健服务;医药保健销售店;药房,090601,B0FFHD06FI,医疗保健服务,医药保健销售店,药房,
116.3650088092508,39.946554347288334,同仁堂(新华百货店),新街口北大街1号新华百货1层,北京市,北京市,积水潭,医疗保健服务;医药保健销售店;药房,090601,B0FFIISQC6,医疗保健服务,医药保健销售店,药房,
116.38380415687605,39.93242225747117,卫生部泌尿男性生殖系统肿瘤医疗中心,前海西街与千竿胡同交叉口东南50米,北京市,北京市,,医疗保健服务;综合医院;综合医院,090100,B0FFH13ZNZ,医疗保健服务,综合医院,综合医院,
116.36552928149274,39.95267247754117,老百姓大药房(新街口店),新街口外大街28-6号,北京市,北京市,德胜门,医疗保健服务;医药保健销售店;药房,090601,B000A81BQJ,医疗保健服务,医药保健销售店,药房,
116.38091974951328,39.93487685499596,恭王府医务室,前海西街17号恭王府内,北京市,北京市,,医疗保健服务;诊所;诊所,090300,B000AB94OT,医疗保健服务,诊所,诊所,
116.37123164436181,39.92271838836311,北京大学口腔医院第一门诊部,西什库大街甲37号,北京市,北京市,,医疗保健服务;专科医院;口腔医院,090202,B0FFIBNGNO,医疗保健服务,专科医院,口腔医院,
116.37499233435284,39.9318384814512,圆心大药房,地安门西大街143号北大医院门诊楼路北100米,北京市,北京市,,医疗保健服务;医药保健销售店;药房,090601,B0FFM1LKN6,医疗保健服务,医药保健销售店,药房,
116.363737161952,39.94277106640629,御府养生馆,新街口四条,北京市,北京市,积水潭,医疗保健服务;医疗保健服务场所;医疗保健服务场所,090000,B0G261Q62H,医疗保健服务,医疗保健服务场所,医疗保健服务场所,
116.35812270789292,39.92259438723848,全新大药房(白塔寺店),阜成门内大街157号,北京市,北京市,金融街,医疗保健服务;医药保健销售店;药房,090601,B000A2EF23,医疗保健服务,医药保健销售店,药房,
116.34653419916455,39.92436338306107,中国医学科学院阜外医院行政后勤处,北礼士路149号附近,北京市,北京市,百万庄,医疗保健服务;综合医院;三级甲等医院,090101,B0FFGZN1NQ,医疗保健服务,综合医院,三级甲等医院,
116.35917218957138,39.920672995515204,微美医疗美容,太平桥大街8-8号,北京市,北京市,,医疗保健服务;专科医院;整形美容,090201,B0FFG4SW8S,医疗保健服务,专科医院,整形美容,
116.34615114914165,39.92301908589646,阜外心血管病医院-开药门诊,北礼士路167号阜外心血管病医院,北京市,北京市,百万庄,医疗保健服务;综合医院;三级甲等医院,090101,B0FFGJWLON,医疗保健服务,综合医院,三级甲等医院,
116.3739368099658,39.921049863580315,灰指甲,西安门大街甲20号,北京市,北京市,,医疗保健服务;医药保健销售店;医疗保健用品,090602,B000A9ULSN,医疗保健服务,医药保健销售店,医疗保健用品,
116.37122165366648,39.92273839759643,北京大学口腔医院门诊部,西什库大街甲37号,北京市,北京市,,医疗保健服务;专科医院;口腔医院,090202,B0FFFPNLR2,医疗保健服务,专科医院,口腔医院,
116.35281833309145,39.92915299833572,顺德美口腔,西直门南小街133西派国际公寓1号楼2层205,北京市,北京市,官园,医疗保健服务;专科医院;口腔医院,090202,B000A9QX0P,医疗保健服务,专科医院,口腔医院,
116.35292729275837,39.927873881588184,北京任氏医疗美容诊所,西直门南小街141号西派国际公寓2号楼,北京市,北京市,官园,医疗保健服务;专科医院;整形美容,090201,B0FFFAIXMQ,医疗保健服务,专科医院,整形美容,
116.34705079880965,39.935027080358935,北京大学人民医院急诊急救中心,西直门南大街11号北京大学人民医院内,北京市,北京市,官园,医疗保健服务;综合医院;三级甲等医院,090101,B0FFLAN7YU,医疗保健服务,综合医院,三级甲等医院,
116.37378720058453,39.95058581073806,北京德胜门中医院肿瘤科,德胜门外大街200号,北京市,北京市,德胜门,医疗保健服务;综合医院;综合医院,090100,B000AAC8WE,医疗保健服务,综合医院,综合医院,
116.37463645568373,39.925910035216,什刹海街道爱民街社区卫生服务站,天庆胡同1号,北京市,北京市,北海,医疗保健服务;综合医院;卫生院,090102,B000A7ZUMR,医疗保健服务,综合医院,卫生院,
116.36352982267988,39.92433407159636,西四北六条社区卫生服务站,西四北头条39号,北京市,北京市,,医疗保健服务;综合医院;卫生院,090102,B0FFL6L6ZJ,医疗保健服务,综合医院,卫生院,
116.37361125477406,39.9516449305204,西城区儿童早期发展指导中心,德胜门外大街38号西城区公共卫生大厦,北京市,北京市,德胜门,医疗保健服务;医疗保健服务场所;医疗保健服务场所,090000,B0FFF5DQXM,医疗保健服务,医疗保健服务场所,医疗保健服务场所,
116.35759959552318,39.92263413028298,妙应堂中医诊所,阜成门内大街165号,北京市,北京市,金融街,医疗保健服务;诊所;诊所,090300,B0FFFAIK86,医疗保健服务,诊所,诊所,
116.37453973455072,39.94018254482977,激情成人用品专卖店,新街口南大街航空胡同5号旁边,北京市,北京市,,医疗保健服务;医疗保健服务场所;医疗保健服务场所,090000,B0FFM47O03,医疗保健服务,医疗保健服务场所,医疗保健服务场所,
116.37450075850889,39.932476888595104,什刹海社会心理服务站(兴晴花园),厂桥胡同8号(兴华社区居委会院内),北京市,北京市,,医疗保健服务;医疗保健服务场所;医疗保健服务场所,090000,B0HA17F7U4,医疗保健服务,医疗保健服务场所,医疗保健服务场所,
116.36521660635987,39.945796125833674,新华百货-西尔口腔,新街口北大街1号新华百货B1,北京市,北京市,积水潭,医疗保健服务;专科医院;口腔医院,090202,B0HA7X12ZL,医疗保健服务,专科医院,口腔医院,
116.37416404202209,39.925181487158234,美联众合动物医院(永昌分院),西什库大街26号院6号楼,北京市,北京市,北海,医疗保健服务;动物医疗场所;宠物诊所,090701,B000A6024A,医疗保健服务,动物医疗场所,宠物诊所,
116.37841117644031,39.93148073409297,北京前海股骨头医院-强直性脊柱炎门诊,地安门西大街丙28号,北京市,北京市,北海,医疗保健服务;专科医院;骨科医院,090206,B0FFL8L19B,医疗保健服务,专科医院,骨科医院,
116.37052912530966,39.9412463541259,北京仁爱家和医疗积水潭店,新街口东街17号,北京市,北京市,积水潭,医疗保健服务;医药保健销售店;医疗保健用品,090602,B0HALA3XZB,医疗保健服务,医药保健销售店,医疗保健用品,
116.3550341060672,39.92261288813036,金信康口腔,阜成门内大街235号(丰盛医院对面),北京市,北京市,金融街,医疗保健服务;专科医院;口腔医院,090202,B0FFI0M1NA,医疗保健服务,专科医院,口腔医院,
116.34839314659047,39.93475285915418,北京大学人民医院呼吸与危重症医学科门诊,[],北京市,北京市,官园,医疗保健服务;综合医院;三级甲等医院,090101,B0FFLPESYO,医疗保健服务,综合医院,三级甲等医院,
