lon,lat,name,address,pname,cityname,business_area,type,typecode,id,type1,type2,type3,type4
116.35464437330715,39.9417536979947,玉桃园文化园,前桃园胡同甲1号楼北a001室西北50米,北京市,北京市,西直门,风景名胜;风景名胜相关;旅游景点,110000,B0FFKHDS2M,风景名胜,风景名胜相关,旅游景点,
116.35041641548682,39.92505595948228,顺城公园,西二环东侧(复兴门立交桥至管园路口),北京市,北京市,,风景名胜;公园广场;公园,110101,B0FFJUQS53,风景名胜,公园广场,公园,
116.37988539948266,39.93593150132249,恭王府宗教生活展,什刹海前海西街17号(近定阜街)恭王府花园内,北京市,北京市,,风景名胜;风景名胜;风景名胜,110200,B0FFHLN643,风景名胜,风景名胜,风景名胜,
116.38454730896264,39.93575174074346,南官房胡同,什刹海附近,北京市,北京市,,地名地址信息;交通地名;道路名|风景名胜;风景名胜相关;旅游景点,190301|110000,B000A81533,地名地址信息,交通地名,道路名|风景名胜,风景名胜相关
116.38013719955882,39.93596332854039,恭王府-福善缘,什刹海前海西街17号(近定阜街)恭王府花园内,北京市,北京市,,风景名胜;风景名胜;风景名胜,110200,B0FFHLMQP8,风景名胜,风景名胜,风景名胜,
116.37890999958034,39.937403129999446,三尔阁,柳荫街与后海南沿交叉路口往南约200米(什刹海公园),北京市,北京市,,风景名胜;风景名胜;风景名胜,110200,B0FFF580FX,风景名胜,风景名胜,风景名胜,
116.38698774645785,39.92301815985022,大高玄殿,三座门大街23号(故宫北),北京市,北京市,北海,风景名胜;风景名胜;风景名胜,110200,B000A1D85E,风景名胜,风景名胜,风景名胜,
116.36596143304283,39.9231571487122,北海公园-鼓楼,阜成门内大街25号弘慈广济寺,北京市,北京市,,风景名胜;风景名胜;风景名胜,110200,B0GK27KE1R,风景名胜,风景名胜,风景名胜,
116.37279592379979,39.92207988299802,天主教若瑟修女会遗址,西什库大街甲78号,北京市,北京市,,风景名胜;风景名胜;风景名胜,110200,B0FFIG55UN,风景名胜,风景名胜,风景名胜,
116.37982259167097,39.93481258941006,馨馀斋,柳荫街(什刹海公园),北京市,北京市,,风景名胜;风景名胜;风景名胜,110200,B0FFF5HCUQ,风景名胜,风景名胜,风景名胜,
116.37172987344407,39.92417083121246,天主教北京总教区主教公署,西黄城根街甲8号西什库天主堂西跨院内,北京市,北京市,,风景名胜;风景名胜;教堂|商务住宅;商务住宅相关;商务住宅相关,110206|120000,B0FFK8KJ0F,风景名胜,风景名胜,教堂|商务住宅,商务住宅相关
116.38069694480936,39.9346360094692,恭王府-和孝公主府,什刹海前海西街,北京市,北京市,,风景名胜;风景名胜;风景名胜,110200,B0G2M4UUHB,风景名胜,风景名胜,风景名胜,
116.37869728306168,39.928742634118194,极乐世界殿,北海公园小西天内,北京市,北京市,北海,风景名胜;风景名胜;风景名胜,110200,B0FFJK19LM,风景名胜,风景名胜,风景名胜,
116.37172488002449,39.924164836399555,天主教北京教区(暂停营业),[],北京市,北京市,,风景名胜;风景名胜;教堂,110206,B0FFL40OAT,风景名胜,风景名胜,教堂,
116.38520014334908,39.918654121263636,福佑寺,北长街20号,北京市,北京市,,风景名胜;风景名胜;寺庙道观,110205,B000A84ZLR,风景名胜,风景名胜,寺庙道观,
116.3784914834443,39.93637247760581,袁满囤烈士纪念碑,柳荫街甲27号,北京市,北京市,,风景名胜;风景名胜;纪念馆,110204,B000A853HP,风景名胜,风景名胜,纪念馆,
116.3875971629448,39.90997047263324,中山公园-蕙芳园,中华路4号中山公园,北京市,北京市,,风景名胜;风景名胜;风景名胜,110200,B000A84GDR,风景名胜,风景名胜,风景名胜,
116.36127644229774,39.92325403166209,景德崇圣殿,阜成门内大街131号,北京市,北京市,,风景名胜;风景名胜;风景名胜,110200,B0FFL04I9K,风景名胜,风景名胜,风景名胜,
116.36631789919115,39.92342871764274,弘慈广济寺-客堂,西四北大街213号附近,北京市,北京市,,风景名胜;风景名胜相关;旅游景点,110000,B0FFKEAI06,风景名胜,风景名胜相关,旅游景点,
116.379079816984,39.92206263081709,北平图书馆旧址,文津街7号,北京市,北京市,北海,风景名胜;风景名胜;纪念馆,110204,B000A7ZNMX,风景名胜,风景名胜,纪念馆,
116.34527051461549,39.9422188067603,高梁桥,西直门外偏北半里左右,北京市,北京市,西直门,风景名胜;风景名胜;风景名胜,110200,B000AA3YZQ,风景名胜,风景名胜,风景名胜,
116.37831162873718,39.936440608584626,栁荫双拥文化园,柳荫街与铜铁厂胡同交叉口西南50米,北京市,北京市,,风景名胜;风景名胜相关;旅游景点,110000,B0FFG3AEVN,风景名胜,风景名胜相关,旅游景点,
116.37244503922177,39.92427012866321,苦难堂-小堂,西什库大街33号西什库天主堂院内,北京市,北京市,,风景名胜;风景名胜;教堂,110206,B0FFK7IELH,风景名胜,风景名胜,教堂,
116.36081125250396,39.922719674367556,历代帝王庙-关帝庙,阜成门内大街乙133号,北京市,北京市,,风景名胜;风景名胜;风景名胜,110200,B0FFKJ1QEC,风景名胜,风景名胜,风景名胜,
116.36653871971197,39.92243050084866,中国地质博物馆-地质科普广场,金融街,北京市,北京市,,风景名胜;公园广场;城市广场,110105,B000A8XEWR,风景名胜,公园广场,城市广场,
116.36696109811751,39.92274799856403,西四街楼,阜成门内大街1号,北京市,北京市,,风景名胜;风景名胜;风景名胜,110200,B0FFF57USR,风景名胜,风景名胜,风景名胜,
116.37958629696853,39.92291923706227,北平图书馆旧址-文津书院,文津街7号国家图书馆古籍馆,北京市,北京市,北海,风景名胜;风景名胜;风景名胜,110200,B0FFG73340,风景名胜,风景名胜,风景名胜,
116.37939878687722,39.935930839789755,恭王府花园-祈福处,什刹海前海西街17号(近定阜街)恭王府花园内,北京市,北京市,,风景名胜;风景名胜相关;旅游景点,110000,B0FFHQ3KVE,风景名胜,风景名胜相关,旅游景点,
116.36748653897416,39.945068497055104,许林邨故居,板桥二条5号,北京市,北京市,积水潭,风景名胜;风景名胜相关;旅游景点,110000,B0FFJUY4HM,风景名胜,风景名胜相关,旅游景点,
116.36539685862624,39.918256025801895,中国地质调查所旧址,兵马司胡同15号,北京市,北京市,,风景名胜;风景名胜;纪念馆,110204,B0FFG4JSTL,风景名胜,风景名胜,纪念馆,
116.3784088859829,39.93377164334745,陈垣故居,兴华胡同13号,北京市,北京市,,风景名胜;风景名胜;纪念馆,110204,B000A8ZO2P,风景名胜,风景名胜,纪念馆,
116.38079193447464,39.941996653309126,田间故居,后海北沿38号,北京市,北京市,德胜门,风景名胜;风景名胜;风景名胜,110200,B000AA1RUK,风景名胜,风景名胜,风景名胜,
116.37859014193307,39.922720959514166,北平图书馆旧址-弘文堂,文津街7号,北京市,北京市,北海,风景名胜;风景名胜;风景名胜,110200,B0FFG733C5,风景名胜,风景名胜,风景名胜,
116.37974168626985,39.934571654924184,福星高照,什刹海前海西街17号(近定阜街)恭王府花园内,北京市,北京市,,风景名胜;风景名胜相关;旅游景点,110000,B0FFL3XD0T,风景名胜,风景名胜相关,旅游景点,
116.36587547173495,39.923804223876004,怀远堂,阜成门内大街25号弘慈广济寺,北京市,北京市,,风景名胜;风景名胜相关;旅游景点,110000,B0HG6KAA96,风景名胜,风景名胜相关,旅游景点,
116.3607932659457,39.92284069348601,历代帝王庙-乐舞执事房,阜成门内大街131号历代帝王庙,北京市,北京市,,风景名胜;风景名胜;寺庙道观,110205,B0FFKJ5LT0,风景名胜,风景名胜,寺庙道观,
116.36478303373919,39.947361590120295,潭西胜境,后坑胡同与德胜门西大街交叉口东100米,北京市,北京市,积水潭,风景名胜;风景名胜;风景名胜,110200,B0FFGYVN3V,风景名胜,风景名胜,风景名胜,
116.38676161938866,39.93260786054562,海清苑,地安门西大街49号,北京市,北京市,,风景名胜;公园广场;公园,110101,B0GRO76HVM,风景名胜,公园广场,公园,
116.36629088930088,39.923801733929544,五观堂,西四北头条2号附近,北京市,北京市,,风景名胜;风景名胜相关;旅游景点,110000,B0FFL994P2,风景名胜,风景名胜相关,旅游景点,
116.36969575478984,39.94438110069961,西海四十八文创园,西海南沿48号,北京市,北京市,积水潭,风景名胜;风景名胜相关;旅游景点,110000,B0GUVHURI5,风景名胜,风景名胜相关,旅游景点,
116.36608419721405,39.923653983152846,广济寺-大雄殿,西四北头条2号附近,北京市,北京市,,风景名胜;风景名胜相关;旅游景点,110000,B0FFKDVBRH,风景名胜,风景名胜相关,旅游景点,
116.37850026162512,39.92238103988585,北平图书馆旧址-弘文楼,文津街7号北平图书馆旧址,北京市,北京市,北海,风景名胜;风景名胜;风景名胜,110200,B0FFG7339Y,风景名胜,风景名胜,风景名胜,
116.38146161600557,39.93286859185376,前海观音庵,北钱串胡同与南钱串胡同交叉口西50米,北京市,北京市,,风景名胜;风景名胜;风景名胜,110200,B0FFHOKOID,风景名胜,风景名胜,风景名胜,
116.37984039676672,39.9362295202844,渡鹤桥,什刹海前海西街17号(近定阜街)恭王府内,北京市,北京市,,风景名胜;风景名胜相关;旅游景点,110000,B0FFG3HP0V,风景名胜,风景名胜相关,旅游景点,
116.36629091042674,39.92363574074846,云水堂,阜成门内大街25号弘慈广济寺,北京市,北京市,,风景名胜;风景名胜相关;旅游景点,110000,B0GK1R17GA,风景名胜,风景名胜相关,旅游景点,
116.37837041772215,39.922027150888894,北平图书馆旧址-学思楼,文津街7号国家图书馆古籍馆,北京市,北京市,北海,风景名胜;风景名胜;风景名胜,110200,B0FFG7339L,风景名胜,风景名胜,风景名胜,
116.38013720925409,39.935887331582066,佛楼东配房,什刹海前海西街17号(近定阜街)恭王府花园内,北京市,北京市,,风景名胜;风景名胜相关;旅游景点,110000,B0FFIMX71F,风景名胜,风景名胜相关,旅游景点,
116.36167873863286,39.9237894779562,历代帝王庙-东南碑亭,西四历代帝王庙(西四北头条南),北京市,北京市,,风景名胜;风景名胜;寺庙道观,110205,B0FFMDDG49,风景名胜,风景名胜,寺庙道观,
116.38001131380216,39.93583241922504,非遗文化长廊(恭王府3号店),恭王府内3号门,北京市,北京市,,风景名胜;风景名胜相关;旅游景点,110000,B0FFJJ3O99,风景名胜,风景名胜相关,旅游景点,
116.36595740774253,39.92340014344632,千佛砚,阜成门内大街25号弘慈广济寺,北京市,北京市,,风景名胜;风景名胜相关;旅游景点,110000,B0HG66B31Q,风景名胜,风景名胜相关,旅游景点,
116.36595741028763,39.92338014426859,中韩日佛教友谊树,阜成门内大街25号弘慈广济寺,北京市,北京市,,风景名胜;风景名胜相关;旅游景点,110000,B0HG67EV3J,风景名胜,风景名胜相关,旅游景点,
116.38671152390333,39.941357530877696,金炉圣母铸钟娘娘庙,[],北京市,北京市,德胜门,风景名胜;风景名胜;寺庙道观,110205,B000A84ZK9,风景名胜,风景名胜,寺庙道观,
116.38032702780737,39.936168192668475,流杯亭,前海西街17号恭王府,北京市,北京市,,风景名胜;风景名胜相关;旅游景点,110000,B0FFM9HITI,风景名胜,风景名胜相关,旅游景点,
116.37227222391071,39.92436229198989,天主教北京总教区若瑟修女会,西什库大街33号天主教北京总教区西什库天主教堂院内,北京市,北京市,,风景名胜;风景名胜;教堂,110206,B0FFK5OCKC,风景名胜,风景名胜,教堂,
116.37904984117051,39.92206665217186,北平图书馆旧址-文津楼,文津街7号北平图书馆旧址,北京市,北京市,北海,风景名胜;风景名胜;风景名胜,110200,B0FFG73395,风景名胜,风景名胜,风景名胜,
116.37972523957392,39.92250315767185,北平图书馆旧址-临琼楼,文津街7号北平图书馆旧址,北京市,北京市,北海,风景名胜;风景名胜;风景名胜,110200,B0FFG733B9,风景名胜,风景名胜,风景名胜,
116.38058799245547,39.93490007037363,荟今堂,什刹海前海西街17号(近定阜街)恭王府花园内,北京市,北京市,,风景名胜;风景名胜相关;旅游景点,110000,B0FFHLM2XS,风景名胜,风景名胜相关,旅游景点,
116.3847707151384,39.915947441799695,静默寺,北长街81号,北京市,北京市,,风景名胜;风景名胜;寺庙道观,110205,B0FFF5ATJ2,风景名胜,风景名胜,寺庙道观,
116.36589384873511,39.92064233297635,贝勒永恩府遗存,敬胜胡同2号附近,北京市,北京市,,风景名胜;风景名胜;风景名胜,110200,B0FFL8EFHU,风景名胜,风景名胜,风景名胜,
116.38326677355069,39.93795632604194,张伯驹潘素故居纪念馆,后海南沿26号,北京市,北京市,,风景名胜;风景名胜;纪念馆,110204,B000A8W8CK,风景名胜,风景名胜,纪念馆,
116.37401241997705,39.94698474797735,德胜祈雪,德胜门内大街与鼓楼西大街交叉口东北50米,北京市,北京市,德胜门,风景名胜;风景名胜相关;旅游景点,110000,B0FFH14BPB,风景名胜,风景名胜相关,旅游景点,
116.38088575262813,39.935047870093214,恭王府-影屋,什刹海前海西街17号(近定阜街)恭王府内,北京市,北京市,,风景名胜;风景名胜相关;旅游景点,110000,B0FFLI26M2,风景名胜,风景名胜相关,旅游景点,
116.38027319338833,39.93519326784759,北京海关三十年罚没文物调拨恭王府特展,什刹海前海西街17号(近定阜街)恭王府花园内,北京市,北京市,,风景名胜;风景名胜;风景名胜,110200,B0FFHLMRDW,风景名胜,风景名胜,风景名胜,
116.36701727855534,39.92073001758236,万松老人塔,西四南大街43号,北京市,北京市,,风景名胜;风景名胜;风景名胜,110200,B000A8U6RE,风景名胜,风景名胜,风景名胜,
116.3867406541871,39.924573195876974,清稽查内务府御史衙门,景山西街陟山门街5号,北京市,北京市,北海,风景名胜;风景名胜;风景名胜,110200,B0FFFQ0A58,风景名胜,风景名胜,风景名胜,
116.3612045568403,39.92325112727421,历代帝王庙-景德门,阜成门内大街131号历代帝王庙(装修中)附近,北京市,北京市,,风景名胜;风景名胜;寺庙道观,110205,B0FFGB9LF7,风景名胜,风景名胜,寺庙道观,
116.37760602210228,39.9460407626912,护国德胜庵,铁影壁胡同15号附近,北京市,北京市,德胜门,风景名胜;风景名胜;风景名胜,110200,B0FFLAT6IG,风景名胜,风景名胜,风景名胜,
116.38437981492436,39.91684559907365,昭显庙,北长街71号,北京市,北京市,,风景名胜;风景名胜;寺庙道观,110205,B000A7J7WD,风景名胜,风景名胜,寺庙道观,
116.37788223610718,39.934612006230324,北京辅仁大学旧址,定阜街一号北京师范大学,北京市,北京市,,风景名胜;风景名胜;红色景区,110210,B0FFK8E111,风景名胜,风景名胜,红色景区,
116.37478569279997,39.94635308218377,广仁寺,西绦胡同与鼓楼西大街交叉口西50米,北京市,北京市,德胜门,风景名胜;风景名胜;风景名胜,110200,B0FFHWHYTG,风景名胜,风景名胜,风景名胜,
116.35720228554557,39.92258770272865,敕赐妙应禅林,白塔寺东夹道与阜成门内大街交叉口西50米,北京市,北京市,金融街,风景名胜;风景名胜;风景名胜,110200,B0FFI11Z38,风景名胜,风景名胜,风景名胜,
